author,updated_at,like_count,text,public
@minavilla5545,2020-05-29T14:25:33Z,3,"Thank you so much bro, it’s very informative especially for someone who doesn’t any background on Data Analyst/ Science. Most likely I m receiving a lot of negative feedback that it’s too late for me to learn programming since I m too old. Gosh I’m turning 30 in few more months, time it’s ticking need to start soon. Wish me luck, hopefully I could start my journey  and will work out finely then soon  become successful in entirety.",True
@guillermocelisprada,2020-05-29T14:16:17Z,1,"Truly grateful for your insights and advice in this video! It's fantastic. Just wondering, what are your thoughts regarding the 365 Data Science course? Cheers!",True
@amanpotdar4880,2020-05-29T11:16:42Z,1,Great,True
@Angie9482,2020-05-29T01:39:29Z,2,thanks friend <3 just finished a BS in economics and I appreciate your insight! especially nowadays it's the best time to reskill!,True
@shahidshaik392,2020-05-29T01:30:08Z,1,"hey bro,I'm very much afraid of coding, but I want to do masters in data science and now I started learning programming...is it be worthful?",True
@rionachmisteilofionnagain9807,2020-05-28T22:10:41Z,1,YT algorithm brought me here. Amazing content and advice.subscribed!,True
@hart-coded,2020-05-28T13:27:57Z,1,Amazing thanks so much,True
@sustainablecitytoronto5405,2020-05-28T12:17:05Z,1,do you think its important to learn data structures and algorithm?,True
@anuradhapathak,2020-05-28T04:25:24Z,1,Can someone from Visual arts background pursue data science without a science degree? If yes how must once start ?,True
@arkibott,2020-05-27T17:06:15Z,1,what a journey,True
@yaxinli4492,2020-05-27T14:41:48Z,1,I like the monitor. Can anyone provide some specs?,True
@yashpatel7586,2020-05-27T06:28:21Z,9,"how to start as a carrer in Data  Science . ( without college ) , learn online? more knowledge please info",True
@prabalbhandari6029,2020-05-27T04:37:08Z,1,thanks man you are a life saver,True
@jdogjr9509,2020-05-26T22:29:27Z,1,Is being good at advanced math really needed to learn Python?,True
@Eltopshottah,2020-05-26T20:50:50Z,1,I want to study machine learning and I’m familiar with Javascript will python be much better or not?,True
@user-tp5wo9nh3n,2020-05-26T20:36:18Z,1,Hey Ken! What IDLE is on 4:45?,True
@user-tp5wo9nh3n,2020-05-26T20:31:18Z,14,A lot of content over the internet about DS was uploaded more than 2 years ago. So sometimes I think that I lost my opportunity to begin DS career. So the thing that you upload your videos right now is the new light to me. Thank you,True
@akhileshkursija,2020-05-26T17:23:16Z,1,Is data science useful in sports too ??,True
@darkgallade11,2020-05-26T15:50:37Z,1,Thanks for the video Ken! My goal is to learn data science from scratch since I have a lot of spare time at the moment and I'm hoping to move careers somepoint soon.,True
@rubenlisojo5856,2020-05-26T13:41:55Z,1,Thank you for your insight!,True
@shatandv,2020-05-26T12:01:52Z,1,"Thank you, Ken, this is very helpful! You seem very driven to self-improvement as well, so will check out those vids as well!",True
@prabeshadhikari1083,2020-05-26T04:03:39Z,16,"This is an amazing channel. Glad I found it !!. I’m planning on majoring in data science this fall, thank you for all the videos .",True
@rahalmehdiabdelaziz8121,2020-05-26T03:28:03Z,1,"Great video, I wish you make a video how to freelance as data scientist or data analysis for begineers",True
@philhorlock48,2020-05-25T22:04:38Z,29,"Hi, I'm about to start a masters in data science in September, this has been really useful!",True
@mariiaparubets2239,2020-05-25T21:16:00Z,1,"Great video, gives me some structure to build my studying plan on! As my background is in law, I need to learn and revise some foundations: is there a book you would recommend for revising necessary math?",True
@w.8424,2020-05-25T18:15:23Z,1,I am just starting Data Sci and I'm done witu Python but I have a question that many people may have. What fields of Math should I go for? Calculus? Mathematics? Statistics?,True
@marwaneboudraa9917,2020-05-25T17:41:42Z,3,"Believe me, bro, you will have 1 m subscribers soon, keep going good luck",True
@yassineabdelhakimhenni9567,2020-05-25T16:59:01Z,1,"very interesting video, thank you !",True
@aishwaryakshirsagar4298,2020-05-25T16:45:16Z,4,Will a phd in data science add any extra value in my profile than that of a masters student....with respect to industry related job?,True
@kennethpaulsen9239,2020-05-25T12:22:07Z,0,wide neck nigga,True
@maximfilimonov2438,2020-05-25T04:10:20Z,1,My goal is to get in silver section at some Kaggle text mining competition this summer. I think it will be a nice part of my resume.,True
@Jwww.,2020-05-25T03:28:33Z,3,"hey Ken - i'm currently working in finance, and I wish to make a career change into data science/analytics.  I've been told my some friends to complete some Datacamp courses , and then to get a Tableau /Power Bi certificate so that it'll allow me to get a job in the area.   How do you think i should go about this transition? FYI, i don't have a coding background, so will be learning from scratch.  cheers",True
@amineedder403,2020-05-25T01:29:51Z,1,hy I need some help in my project about Elasticsearch can you help me ? Ps : I like the Vedio,True
@ishitasadhukhan1,2020-05-24T21:21:00Z,1,Such a helpful video. So glad I could find it.,True
@kasonstark5963,2020-05-24T16:03:53Z,1,Thanks for you advice!,True
@aceforceina4039,2020-05-24T13:23:00Z,1,I wanna be a good java and C++ programmer for a good foundation.,True
@ignaciohorcadabernal8877,2020-05-24T12:33:53Z,3,This channel is going to blow up.,True
@asra4281,2020-05-24T12:13:29Z,1,I rarely like videos 👍 theses But 👍for this,True
@jamon5392,2020-05-24T09:13:09Z,1,which keyboard are u using?,True
@lunaofhearts,2020-05-24T07:50:42Z,1,"Wow. Quarintine has made go for Data science from SAP which I am currently  working on(Corporate job😁). I already started with DS Math skills to just revise what Maths I did during Engg. I also started with Python - everything  from scratch was making it difficult. I watched  one of your videos ""Best free courses in DS"". That has inspired me to go with what you have shared. Thank you for sharing  your knowledge. Looking  forward  to more videos!!!",True
